edad,ingreso_anual,saldo_cuenta,meses_empleado,ratio_deuda,historial_pagos,productos_banco,tiene_tarjeta,default
0.9464285714285714,0.20575620167006875,0.1363289731712698,0.7118997912317327,0.46073008849557523,0,3,1,0
0.3214285714285714,0.34979265317209285,0.1899677618910272,0.5970772442588725,0.2350663716814159,0,4,1,0
0.5,0.5172104508682739,0.4295014320678037,0.6116910229645093,0.4539823008849558,1,6,1,0
0.875,0.2775606202057195,0.0,0.4008350730688935,0.5580752212389379,2,4,1,0
0.5,0.6005250139170029,0.0,0.13987473903966596,0.2553097345132743,2,1,1,1
0.4821428571428571,0.0,0.07975922392685816,0.1336116910229645,0.14634955752212386,1,2,0,0
0.9285714285714286,0.0,0.0,0.10020876826722337,0.2763274336283186,1,5,1,0
0.8392857142857142,0.4382826294139204,0.0,0.48016701461377864,0.6928097345132742,2,1,0,0
0.5,0.11742654532361357,0.5397785147081152,0.6075156576200417,0.26238938053097344,1,1,0,0
0.1607142857142857,0.6256767690931085,0.3065514460961227,0.1440501043841336,0.2882743362831859,1,5,1,0
0.4285714285714286,0.5003055454275337,0.32766959402388696,0.12108559498956158,0.5344026548672566,1,2,1,1
0.6785714285714286,0.5447416459447696,0.14043698582279898,0.6951983298538621,0.03993362831858406,1,2,1,0
0.2678571428571429,0.41987837423834734,0.2792529760427758,0.6263048016701461,0.13716814159292035,1,7,0,0
0.5357142857142857,0.0991639995814777,0.11347657123315066,0.9331941544885176,0.30077433628318584,1,7,1,0
0.6607142857142857,0.0,0.3565937275970693,0.9999999999999999,0.2339601769911504,1,3,0,0
0.07142857142857145,0.5283550631786114,0.23370344182718977,0.9895615866388308,0.30774336283185844,2,7,0,0
0.5714285714285714,0.0,0.18936510923662853,0.1231732776617954,0.12975663716814156,2,2,0,0
0.75,0.5442646640673107,0.2041948359079762,0.36534446764091855,0.2787610619469027,1,5,1,0
0.2142857142857143,0.38173019475706355,0.48456909475331045,0.4739039665970772,0.45929203539823005,2,3,1,0
0.5535714285714286,0.24927847168045297,0.229431806400353,0.7390396659707724,0.051991150442477874,0,3,1,0
0.7142857142857142,0.341318642149443,0.0,0.9248434237995824,0.2502212389380531,2,6,1,0
0.0357142857142857,0.3454461868903786,0.26262020500508804,0.8329853862212943,0.09856194690265487,2,2,1,0
0.6428571428571428,0.22687531125464844,0.29266193618318675,0.9373695198329853,0.135287610619469,2,5,1,0
0.25,0.5159940938065305,0.19969778922536655,0.016701461377870562,0.31194690265486724,2,6,1,1
0.3928571428571428,0.5099054893972575,0.18630344703560245,0.029227557411273482,0.5879424778761061,2,1,0,0
0.6428571428571428,0.2904615771031083,0.0,0.41127348643006256,0.2059734513274336,1,2,1,0
0.0,0.15627204886908413,0.2156236165153852,0.8079331941544884,0.6039823008849556,1,5,1,0
0.0,0.49473178311026705,0.0,0.32567849686847594,0.19103982300884953,1,5,1,0
0.4464285714285714,0.0,0.14725558417998702,0.23799582463465552,0.3886061946902655,1,7,0,1
0.9642857142857142,0.3416463141376363,0.06499263697511115,0.23799582463465552,0.2967920353982301,1,5,1,0
0.0,0.3941538146155061,0.3897280766363875,0.7473903966597076,0.08418141592920354,2,4,1,0
0.7857142857142856,0.11572013644167828,0.5011758237276609,0.5031315240083507,0.401216814159292,1,4,1,0
0.07142857142857145,0.4357450716193794,0.0,0.3549060542797494,0.7081858407079645,1,1,1,0
0.4821428571428571,0.25813385510817755,0.19563584154436314,0.056367432150313146,0.09070796460176991,2,7,1,0
0.4285714285714286,0.16591368879741825,0.13554476311303876,0.22338204592901878,0.21194690265486724,2,1,1,0
0.4642857142857143,0.4338693927725916,0.2878264655171143,0.2881002087682672,0.2668141592920354,0,4,0,0
0.07142857142857145,0.07002285748300038,0.215459502380392,0.46972860125260957,0.10652654867256636,1,6,0,0
0.75,0.41717147544665645,0.12040769095834301,0.38413361169102295,0.15376106194690264,1,5,1,0
0.2678571428571429,0.0,0.2149698624536832,0.1753653444676409,0.38008849557522123,2,5,1,0
0.7678571428571428,0.31355510042794826,0.15435548595718587,0.987473903966597,0.34457964601769914,1,3,0,0
0.6607142857142857,0.27060535073510966,0.5088786238391013,0.4237995824634655,0.39668141592920353,2,3,1,0
0.5535714285714286,0.16697995461462387,0.0405578111694901,0.22129436325678495,0.2357300884955752,2,6,0,0
0.3035714285714286,0.33200936234093475,0.2471512193827638,0.394572025052192,0.5966814159292035,1,4,0,0
0.6607142857142857,0.24868940083759866,0.2967092659135433,0.7453027139874738,0.2809734513274336,1,2,1,0
1.0,0.45011312958855326,0.28272394086191366,0.964509394572025,0.48849557522123893,1,4,1,0
0.9285714285714286,0.36229149623354795,0.13799541954501077,0.4446764091858037,0.3309734513274336,0,7,1,1
0.9285714285714286,0.3432093088109954,0.4654696980938684,0.5427974947807933,0.3501106194690265,1,1,1,0
0.2142857142857143,0.314648429550487,0.0,0.30062630480167013,0.6085176991150442,1,3,1,0
0.5892857142857143,0.17897184016909096,0.0,0.5031315240083507,0.20033185840707962,1,6,0,0
0.3928571428571428,0.20922499288433966,0.32696449287503887,0.6868475991649269,0.39988938053097345,2,7,0,0
0.9821428571428572,0.30689788247749006,0.19969778922536655,0.17327766179540707,0.2007743362831858,1,2,1,0
0.9642857142857142,0.2320341739224383,0.012085482827224658,0.5490605427974947,0.17898230088495573,1,7,1,0
0.875,0.4601921153723623,0.10471955891623742,0.9979123173277661,0.5086283185840708,2,2,0,0
0.1607142857142857,0.2794144211048889,0.04213040784327984,0.23382045929018785,0.20110619469026544,1,1,0,0
0.3214285714285714,0.32958396454408667,0.3217597654052317,0.49686847599164924,0.21692477876106192,2,2,1,0
0.7142857142857142,0.013729832776475638,0.3742991368284403,0.6722338204592901,0.14502212389380528,1,5,1,0
0.75,0.4303190564808341,0.2139016464971705,0.07515657620041753,0.4244469026548673,1,1,1,0
0.3392857142857143,0.15961426052927727,0.40382420329712176,0.521920668058455,0.3564159292035398,2,2,1,0
0.125,0.07766429894709537,0.0,0.6096033402922755,0.21449115044247788,1,7,0,0
0.125,0.5551504346856958,0.21145909750001107,0.5448851774530271,0.24845132743362827,0,5,1,1
0.6964285714285714,0.3867036631284769,0.19969778922536655,0.31732776617954067,0.05685840707964601,1,6,0,0
0.4464285714285714,0.4363328638808794,0.3885389861972151,0.8058455114822546,0.18196902654867256,2,4,1,0
0.4821428571428571,0.34352923827876525,0.4788386124199023,0.29436325678496866,0.10984513274336283,2,4,0,0
0.8214285714285714,0.24627771227416084,0.08057389828559691,0.5093945720250521,0.34823008849557524,2,1,1,0
0.0,0.2131672143611963,0.3768119502606418,0.31732776617954067,0.319358407079646,1,5,1,1
0.7678571428571428,0.4011744337997811,0.11266361663331154,0.8538622129436325,0.7481194690265487,1,4,1,1
0.2678571428571429,0.4639331023505084,0.3135174523589933,0.45093945720250517,0.2813053097345133,2,7,0,0
0.9464285714285714,0.2507114062171587,0.45418857107198474,0.38622129436325675,0.09723451327433628,2,5,1,0
0.9642857142857142,0.6308631922923138,0.040474771382622274,0.2860125260960334,0.4521017699115044,2,4,0,0
0.5,0.22777955240134273,0.0,0.5365344467640918,0.4894911504424778,1,4,1,0
0.3214285714285714,0.015270452276134085,0.5596714572598148,0.7787056367432149,0.20862831858407077,1,4,1,0
0.2321428571428571,0.0,0.2924823442180969,0.6242171189979122,0.46603982300884955,2,2,1,0
0.1785714285714286,0.0,0.1754979561893877,0.1774530271398747,0.24712389380530972,1,1,0,1
1.0,0.18933452894896421,0.16470229253688515,0.018789144050104383,0.20409292035398227,1,3,1,0
0.1785714285714286,0.2216175716287912,0.0,0.14196242171189977,0.15840707964601766,2,3,1,1
0.4464285714285714,0.3840360451972826,0.2375687227940284,0.8914405010438412,0.28561946902654867,1,5,1,0
0.4821428571428571,0.25773927069577485,0.09226457360543522,0.10438413361169101,0.3132743362831858,2,5,1,0
0.6785714285714286,0.41258598548398173,0.2068575140442882,0.1774530271398747,0.371570796460177,2,2,1,0
0.8571428571428572,0.2707915974190557,0.2024976795538847,0.40918580375782876,0.5061946902654866,2,2,0,0
0.5535714285714286,0.2652206763936874,0.0,0.18580375782881,0.49203539823008846,2,6,1,0
0.7678571428571428,0.16026399295416435,0.29284349358701905,0.11273486430062629,0.8758849557522123,1,7,0,0
0.5714285714285714,0.5154438065980906,0.23368477015913666,0.18580375782881,0.33152654867256637,1,6,1,1
0.4285714285714286,0.0,0.2600806124700209,0.025052192066805843,0.03838495575221239,1,5,1,0
0.14285714285714285,0.3163264255134374,0.16049379682964904,0.5156576200417536,0.5563053097345132,2,7,1,0
0.1964285714285714,0.2305618874929385,0.20615953761088146,0.29436325678496866,0.11913716814159292,1,4,0,0
0.4285714285714286,0.401644028318304,0.23050837547152103,0.2881002087682672,0.20022123893805308,1,3,1,0
0.0357142857142857,0.2591205647522255,0.2504484885530391,0.9812108559498955,0.19214601769911502,2,2,1,0
0.3214285714285714,0.2643544375261354,0.29001743835524224,0.9185803757828809,0.23053097345132742,2,6,0,0
0.4642857142857143,0.2154694421542448,0.2521191114841077,0.010438413361169102,0.4422566371681416,0,4,1,1
0.4642857142857143,0.5102350082251849,0.5600967290677089,0.9081419624217119,0.014380530973451329,2,4,1,0
0.8214285714285714,0.26324675987950935,0.05385007338456904,0.06263048016701461,0.27079646017699116,2,2,1,0
0.9821428571428572,0.6125916254484002,0.12284876587644564,0.5866388308977035,0.5603982300884954,2,6,0,0
0.7321428571428572,0.31116536084442625,0.5292840545428906,0.5824634655532358,0.4214601769911504,0,6,1,1
0.07142857142857145,0.2666836575922196,0.16615769992565727,0.6179540709812108,0.22422566371681413,2,1,1,0
0.4107142857142857,0.2370122593931867,0.3796515178837728,0.49686847599164924,0.735508849557522,0,4,1,0
0.7321428571428572,0.3630188669595612,0.22317655192271502,0.6680584551148225,0.4834070796460177,2,2,1,0
0.5892857142857143,0.15833219859238137,0.15176896857214314,0.10438413361169101,0.09789823008849557,0,7,1,1
0.4642857142857143,0.2887005443844245,0.3903850245360459,0.44885177453027136,0.2863938053097345,0,2,1,0
0.4285714285714286,0.26426451063754824,0.2984366408882997,0.8956158663883089,0.25409292035398234,1,4,1,0
0.4107142857142857,0.32057721129047007,0.0,0.5615866388308977,0.023230088495575223,2,7,1,0
0.5892857142857143,0.3249781593443378,0.23064300802537774,0.674321503131524,0.206858407079646,1,5,1,0
0.1785714285714286,0.33420603613995437,0.0009706810589194259,0.06471816283924843,0.11913716814159292,2,3,0,0
0.5178571428571428,0.2796727655707591,0.44638111134750974,0.4947807933194154,0.2560840707964602,1,2,1,0
0.1964285714285714,0.5414336718519532,0.5412012466777943,0.09812108559498955,0.3620575221238938,2,7,0,0
0.6785714285714286,0.2616973323749656,0.19969778922536655,0.5427974947807933,0.22676991150442477,1,3,1,0
0.875,0.7255925034786291,0.26681101176364225,0.34237995824634654,0.45442477876106196,1,2,1,0
0.5,0.27167218481069505,0.10582560956854198,0.7974947807933194,0.2997787610619469,2,5,1,0
0.3928571428571428,0.433104019767436,0.25978358554007064,0.7870563674321502,0.4991150442477876,1,7,1,0
0.9464285714285714,0.1338871437437274,0.01184668202001897,0.09812108559498955,0.33993362831858404,2,6,0,0
0.6607142857142857,0.5115726884509937,0.6575372856013432,0.37160751565762,0.1566371681415929,1,5,0,0
0.4285714285714286,0.1377522241455401,0.43128752452499036,0.9331941544885176,0.14789823008849556,2,5,0,0
0.01785714285714285,0.3437746548664973,0.2563966432271718,0.014613778705636741,0.4679203539823009,1,4,0,1
0.0,0.21586232179150844,0.39250769837787425,0.11273486430062629,0.025110619469026544,2,7,1,0
0.2142857142857143,0.3430873463562527,0.09989858336089041,0.9352818371607514,0.37942477876106195,0,6,1,0
0.2321428571428571,0.22112418129061845,0.0,0.45929018789144044,0.5074115044247787,1,2,1,0
0.7321428571428572,0.12266340145401694,0.0,0.6200417536534446,0.28418141592920354,2,1,0,0
0.5,0.2145899202470674,0.21286807139849317,0.2463465553235908,0.052654867256637164,0,2,1,0
1.0,0.5365744234148592,0.15563228410023933,0.4154488517745302,0.273783185840708,2,7,0,0
0.5357142857142857,0.3457987912149812,0.29860689701936305,0.6659707724425886,0.31548672566371677,2,3,0,0
0.9107142857142856,0.033944559149766136,0.1991131940394139,0.3089770354906054,0.7265486725663716,1,6,0,0
0.5535714285714286,0.45733839282181704,0.2896830680891857,0.8413361169102296,0.5353982300884955,2,3,0,0
0.3571428571428571,0.10450378151090386,0.35595741680420645,0.9269311064718162,0.29314159292035397,2,7,0,0
0.7142857142857142,0.3948257801494989,0.0,0.6179540709812108,0.17887168141592918,1,1,1,0
0.4464285714285714,0.36105098819066744,0.36732084657342956,0.26304801670146133,0.4894911504424778,1,5,1,0
0.2678571428571429,0.3722643597649485,0.11663306585349914,0.22338204592901878,0.31913716814159293,1,5,1,0
0.4642857142857143,0.5919102168807828,0.29827080699440683,0.022964509394572022,0.37422566371681415,2,4,0,0
0.6607142857142857,0.11566885112291053,0.39745618177163666,0.7807933194154488,0.024999999999999998,2,5,1,0
0.375,0.3712848954152417,0.398805946828003,0.8977035490605427,0.30165929203539826,1,5,1,0
0.7142857142857142,0.4864982164145269,0.22192800696158402,0.9436325678496867,0.10508849557522124,2,2,1,0
0.9821428571428572,0.1485744208576965,0.23162228787879535,0.9791231732776617,0.38672566371681416,2,7,1,0
0.4107142857142857,0.1303880217384402,0.371843812479455,0.16075156576200417,0.7897123893805309,1,5,1,0
0.2857142857142857,0.21182051303360971,0.0,0.6993736951983298,0.27356194690265484,2,1,1,0
0.3928571428571428,0.32048586375593363,0.009516900070706644,0.25260960334029225,0.4743362831858407,1,7,0,1
0.8392857142857142,0.01234605258961382,0.1416577689616931,0.17327766179540707,0.22522123893805307,2,7,0,0
0.1785714285714286,0.36073787782345396,0.0,0.5302713987473904,0.26216814159292035,2,4,1,0
0.9821428571428572,0.012717125311556533,0.1431397097734881,0.6764091858037578,0.29690265486725664,2,3,1,0
0.4107142857142857,0.4924901458669539,0.13240202656388733,0.7411273486430062,0.662721238938053,1,5,1,0
0.8392857142857142,0.354054591019827,0.2136640740891788,0.4926931106471816,0.17831858407079645,2,2,0,0
0.7857142857142856,0.6025563245275304,0.18536372163687634,0.12526096033402923,0.22245575221238936,2,5,1,0
0.7857142857142856,0.38158258964293695,0.4067178204856698,0.06680584551148225,0.3658185840707965,2,5,1,0
0.9107142857142856,0.20869992214149874,0.3091644969041883,0.050104384133611686,0.17079646017699113,1,2,1,1
0.1785714285714286,0.12098980949350918,0.1825831171760183,0.7682672233820459,0.39789823008849556,2,7,1,0
0.5892857142857143,0.30524197755905036,0.13104317135333723,0.5678496868475991,0.22101769911504424,2,5,1,0
0.0892857142857143,0.2574476120823949,0.18719673894403854,0.34237995824634654,0.3255530973451327,2,1,1,0
0.3035714285714286,0.47345498182532114,0.19067482847861775,0.7974947807933194,0.7550884955752212,2,5,1,0
0.0357142857142857,0.09791468353371188,0.6915899858930634,0.3569937369519833,0.22865044247787608,1,3,1,1
0.6785714285714286,0.6216927806253442,0.0,0.29645093945720247,0.2820796460176991,2,7,0,0
0.6071428571428571,0.489195312749168,0.014490197128592272,0.8079331941544884,0.14214601769911503,1,1,1,0
0.75,0.22667762837081107,0.0,0.5824634655532358,0.12865044247787608,1,6,1,0
0.1785714285714286,0.5820778552337627,0.2494674889407219,0.6764091858037578,0.545575221238938,1,1,1,0
0.3214285714285714,0.12375104799275868,0.19969778922536655,0.8037578288100208,0.4077433628318584,1,3,0,0
0.6785714285714286,0.2993282546661294,0.08391023055087808,0.31315240083507306,0.12311946902654868,2,5,0,0
0.8392857142857142,0.03614279565932995,0.3726702794706484,0.027139874739039664,0.6633849557522123,2,7,1,1
0.8928571428571428,0.5907346323577828,0.26919754575664234,0.6638830897703548,0.31515486725663716,2,2,1,0
0.07142857142857145,0.0,0.38092168267107057,0.33611691022964507,0.31460176991150446,2,2,1,0
0.3928571428571428,0.007024810089825299,0.43307533674107657,0.9707724425887264,0.45519911504424776,1,6,0,0
0.0,0.1501066585462544,0.0,0.30271398747390393,0.23108407079646015,1,4,0,0
0.8214285714285714,0.4976387088516116,0.33129754826257674,0.7974947807933194,0.25055309734513276,1,3,0,0
0.125,0.43238155026994757,0.0,0.7244258872651357,0.1911504424778761,1,6,1,0
0.8214285714285714,0.2844933724380337,0.2455643732780914,0.707724425887265,0.21261061946902654,1,3,0,0
0.14285714285714285,0.44376120845258765,0.18221656285055443,0.6659707724425886,0.42964601769911503,1,5,1,0
0.0,0.24232426769430515,0.19060554676294694,0.07306889352818371,0.4507743362831858,2,1,0,0
0.8928571428571428,0.3378347210558127,0.0,0.8267223382045928,0.2848451327433628,1,5,0,0
0.4464285714285714,0.5561342320055478,0.3990796341728869,0.2693110647181628,0.2423672566371681,2,6,1,0
0.4285714285714286,0.21902475070682464,0.0,0.5490605427974947,0.10199115044247788,1,6,1,0
0.6428571428571428,0.12672644886885684,0.34405668521877053,0.2567849686847599,0.4982300884955752,2,5,0,0
0.2678571428571429,0.34634843913274393,0.0,0.22755741127348642,0.29535398230088494,1,7,1,0
0.6964285714285714,0.39427797907147005,0.19303433768890937,0.3799582463465553,0.6110619469026548,2,3,0,0
0.4285714285714286,0.2824328675532492,0.5511859211692002,0.43215031315240077,0.23705752212389378,0,2,0,0
0.2678571428571429,0.4410006802763128,0.6607077839727314,0.9102296450939457,0.5189159292035398,0,6,0,0
0.3928571428571428,0.22707974220674476,0.0,0.3966597077244258,0.08949115044247787,1,7,0,0
0.0,0.28546921414056997,0.05807109876378816,0.9478079331941544,0.3841814159292036,2,3,1,0
0.3035714285714286,0.3293367721489181,0.09381800725148623,0.6680584551148225,0.21626106194690264,2,3,0,0
0.5892857142857143,0.31384931620403683,0.6397608748954018,0.6367432150313151,0.197787610619469,2,5,0,0
0.125,0.5493054710567182,0.1831147683558466,0.9540709812108559,0.38982300884955756,2,4,1,0
0.10714285714285715,0.3284456009449569,0.4077624511772732,0.9937369519832985,0.44778761061946903,2,4,1,0
0.6607142857142857,0.2088523574518527,0.25544954743316156,0.45720250521920663,0.3991150442477876,1,6,1,0
0.4285714285714286,0.3565788657747425,0.0,0.3966597077244258,0.18528761061946902,2,6,0,0
0.125,0.4419719759118114,0.0,0.638830897703549,0.16305309734513274,0,3,0,0
0.75,0.4003088342229063,0.07604454470365851,0.20459290187891438,0.1554203539823009,0,4,1,0
