edad,ingreso_anual,saldo_cuenta,meses_empleado,ratio_deuda,historial_pagos,productos_banco,tiene_tarjeta,default
0.0,0.0620361990532389,0.0134467948362027,0.417536534446764,0.6327433628318583,0,2,1,0
0.0892857142857143,0.1328419034865706,0.1530325000036852,0.1231732776617954,0.4347345132743362,2,6,1,1
0.2678571428571429,0.6362965947897952,0.1996977892253665,0.1440501043841336,0.7373893805309734,1,6,0,0
0.1607142857142857,0.0739542110183452,0.1641355091395358,0.3402922755741127,0.4324115044247787,0,7,1,0
0.9642857142857142,0.3652505596812297,0.0,0.1106471816283924,0.2148230088495575,1,7,1,0
0.1964285714285714,0.2341104479772594,0.3920760388940673,0.4634655532359081,0.705862831858407,2,4,1,0
0.3928571428571428,0.358736329745563,0.0,0.4739039665970772,0.4771017699115044,1,1,0,0
0.5178571428571428,0.3337268522612741,0.2174133941702138,0.2651356993736952,0.228650442477876,2,3,0,0
0.75,0.4862113879973743,0.0,0.6409185803757829,0.1910398230088495,2,3,1,0
0.4285714285714286,0.1441079099932711,0.3719099003571693,0.2192066805845511,0.3894911504424778,1,2,0,0
0.8928571428571428,0.1909795659258921,0.45753227373255,0.254697286012526,0.4618362831858407,0,6,0,1
0.0,0.494731783110267,0.0,0.3256784968684759,0.1910398230088495,1,5,1,0
0.6964285714285714,0.2705579721927024,0.0982483518567745,0.5553235908141961,0.7734513274336282,1,7,1,0
0.9642857142857142,0.348102297589384,0.3371702792249685,0.5657620041753653,0.1340707964601769,1,7,1,0
0.0714285714285714,0.0,0.403284444682481,0.5073068893528183,0.1401548672566371,2,6,1,0
0.0357142857142857,0.4263618471892129,0.375366124385739,0.4070981210855949,0.5983407079646017,0,7,0,0
0.9642857142857142,0.2432428573650867,0.599916763669258,0.7640918580375782,0.467146017699115,0,4,0,0
0.1607142857142857,0.5196571583543605,0.2437920388921018,0.4843423799582463,0.1539823008849557,0,3,0,1
0.9821428571428572,0.3435145345931906,0.0155655378005462,0.74321503131524,0.2292035398230088,2,1,1,0
0.3928571428571428,0.2518850018358297,0.253783838098949,0.7912317327766178,0.2936946902654867,2,7,0,0
0.2678571428571429,0.3128388107403391,0.1772916647217012,0.2045929018789143,0.7376106194690264,1,4,1,0
0.75,0.5575204983228208,0.260519642349112,0.0292275574112734,0.0923672566371681,2,1,0,0
0.8035714285714286,0.2616973323749656,0.1068294574062399,0.2379958246346555,0.3686946902654867,1,1,1,1
0.8035714285714286,0.1867773662403237,0.1311411976106161,0.9728601252609602,0.2244469026548672,1,3,0,0
0.1785714285714286,0.3683357764892045,0.0,0.2588726513569937,0.4298672566371682,2,7,1,0
0.1071428571428571,0.0,0.2396479113036804,0.534446764091858,0.3230088495575221,0,2,1,0
0.9107142857142856,0.5421858328497808,0.2697572044385503,0.3256784968684759,0.2280973451327433,1,7,0,0
0.625,0.0799753347450292,0.0,0.4217118997912317,0.3595132743362831,2,1,1,0
0.1785714285714286,0.357604998343882,0.1710179842558529,0.9686847599164926,0.4548672566371681,2,2,1,0
0.3214285714285714,0.1513698258920253,0.0,0.8872651356993736,0.0294247787610619,2,3,1,0
0.7142857142857142,0.2600840468350033,0.067671775660891,0.7933194154488517,0.0498893805309734,0,6,1,0
0.7857142857142856,0.0857440807188298,0.1708543614805453,0.6910229645093945,0.433075221238938,2,3,1,0
0.5535714285714286,0.457338392821817,0.2896830680891857,0.8413361169102296,0.5353982300884955,2,3,0,0
0.1607142857142857,0.2497931006755668,0.530199457637179,0.0208768267223382,0.2746681415929203,0,3,1,0
0.0357142857142857,0.2104163465773762,0.0,0.7160751565762004,0.1402654867256637,2,5,1,0
0.875,0.2394175550498529,0.0,0.2526096033402922,0.8183628318584071,2,7,1,1
0.6071428571428571,0.0754042643387394,0.4225943889672062,0.6826722338204593,0.1221238938053097,2,3,0,0
0.9821428571428572,0.0237018439203066,0.0773866936848979,0.4947807933194154,0.3440265486725664,2,1,1,1
0.6964285714285714,0.731165200311434,0.1254569030876551,0.6638830897703548,0.3368362831858407,2,5,0,0
0.5178571428571428,0.3169157804854816,0.0,0.6430062630480167,0.5607300884955752,2,1,0,0
0.6964285714285714,0.2199250140448609,0.0817703591200534,0.7369519832985385,0.445575221238938,2,3,1,0
0.1964285714285714,0.2467019171546052,0.2451828324822164,0.8747390396659707,0.0202433628318584,2,2,0,0
0.4107142857142857,0.0,0.2025657328703414,0.045929018789144,0.7829646017699115,2,2,1,0
0.2678571428571429,0.3899144650383649,0.3448718509371949,0.7223382045929018,0.1586283185840707,2,5,0,0
0.6607142857142857,0.4123630861345452,0.5826081273840158,0.6951983298538621,0.1742256637168141,2,1,1,0
0.2321428571428571,0.3686362431074698,0.0,0.8037578288100208,0.1686946902654867,2,4,1,0
0.8035714285714286,0.3044782382967364,0.3283796087695911,0.4947807933194154,0.3930309734513274,1,6,1,0
0.7321428571428572,0.5330598874010226,0.0466791701327997,0.9958246346555324,0.1978982300884955,0,4,1,0
0.125,0.2538120370336827,0.2259839354864387,0.2734864300626304,0.1754424778761061,1,6,1,0
0.2142857142857143,0.0542270503348355,0.4861257222373178,0.3152400835073068,0.6449115044247786,2,6,1,0
0.7321428571428572,0.1649770569230811,0.3604447591330253,0.1962421711899791,0.0329646017699115,2,6,0,0
0.8035714285714286,0.6184314747519605,0.1438777320212719,0.697286012526096,0.1618362831858407,1,3,1,0
0.7142857142857142,0.4802239335796875,0.1328555515537039,0.5031315240083507,0.2425884955752212,2,1,1,0
0.1785714285714286,0.2120247308888136,0.1041488446414032,0.2463465553235908,0.0383849557522123,0,5,1,1
0.7678571428571428,0.6608711415167228,0.3693462311975074,0.7995824634655532,0.4094026548672566,2,3,1,0
1.0,0.0,0.0896915686117467,0.4342379958246346,0.3016592920353982,0,4,1,0
0.8928571428571428,0.2616973323749656,0.6003847837697999,0.9624217118997912,0.5998893805309734,2,5,0,0
0.5535714285714286,0.0975315353212006,0.0,0.8872651356993736,0.5384955752212388,1,7,1,0
0.1785714285714286,0.3154847638208073,0.268058574005402,0.908141962421712,0.1859513274336283,0,3,1,0
0.75,0.2616973323749656,0.2843825254806849,0.4467640918580375,0.7331858407079644,1,6,1,0
0.0178571428571428,0.1436628926496702,0.6334812981133262,0.2985386221294362,0.136504424778761,2,3,1,0
0.0714285714285714,0.3438763020841657,0.0,0.4488517745302713,0.7703539823008849,2,7,0,0
0.6964285714285714,0.0,0.6813473475667131,0.475991649269311,0.285287610619469,1,3,1,0
0.6785714285714286,0.2732043514669554,0.1926623784069038,0.4613778705636743,0.3134955752212389,2,2,0,0
0.8392857142857142,0.4322773458895704,0.2549842298108904,0.1649269311064718,0.3667035398230088,2,6,0,0
0.125,0.2917152261210193,0.1032897022311169,0.7682672233820459,0.1609513274336282,2,3,1,0
0.6785714285714286,0.5138418151934248,0.0645101217638436,0.2985386221294362,0.4048672566371681,2,3,1,0
0.625,0.3394853695842401,0.2128926393827736,0.6722338204592901,0.0230088495575221,2,4,1,0
0.9821428571428572,0.2399658533539639,0.5430401603011838,0.9582463465553236,0.3950221238938053,2,6,1,0
0.5,0.0482532341182615,0.1504734987610365,0.313152400835073,0.1491150442477876,1,6,1,0
0.7321428571428572,0.5444724335373877,0.0,0.6137787056367432,0.3182522123893805,2,1,0,0
0.0178571428571428,0.2616973323749656,0.3022908662622121,0.8872651356993736,0.0091814159292035,0,7,1,0
0.1964285714285714,0.7381157816504113,0.0525560776525192,0.2025052192066805,0.2832964601769911,2,3,0,0
0.8035714285714286,0.3205630048309776,0.0,0.18580375782881,0.2939159292035398,0,6,1,0
0.0357142857142857,0.5039346565371768,0.2591804415259863,0.6242171189979122,0.5508849557522123,2,5,1,0
0.6964285714285714,0.4417089433143087,0.0,0.2797494780793319,0.6799778761061946,0,4,1,0
0.5,0.2249782516863245,0.2162520655532783,0.1440501043841336,0.1124999999999999,2,2,0,0
0.25,0.093978570834437,0.3113051053745413,0.7787056367432149,0.3004424778761062,1,1,0,0
0.3928571428571428,0.4181186911333153,0.1976796521566513,0.7139874739039666,0.3474557522123894,2,6,1,0
0.8928571428571428,0.2616973323749656,0.2958705149302097,0.2651356993736952,0.1255530973451327,1,2,0,0
0.9642857142857142,0.4253198033854419,0.1871225436315116,0.2171189979123173,0.099004424778761,2,5,1,0
0.0535714285714286,0.3173455969174256,0.2062025315833722,0.6054279749478079,0.0464601769911504,1,3,1,0
0.2857142857142857,0.3610482179310664,0.0,0.8079331941544884,0.2247787610619468,1,2,1,0
0.0892857142857143,0.280139305700491,0.1785144132993378,0.0835073068893528,0.3608407079646017,2,1,1,1
0.5535714285714286,0.3206253711881494,0.1425328805617617,0.847599164926931,0.489933628318584,2,2,1,0
0.8035714285714286,0.5408336620352897,0.1354381380612617,0.5636743215031315,0.4702433628318584,1,6,1,0
0.6607142857142857,0.2277164046888988,0.4748485260929191,0.755741127348643,0.281858407079646,1,6,1,0
0.3035714285714286,0.1287280679790452,0.3847115399261683,0.2922755741127348,0.4459070796460176,1,2,1,0
0.25,0.0463250624036491,0.0913712816969991,0.5010438413361169,0.3295353982300885,0,5,1,0
0.3392857142857143,0.2723007496109383,0.0,0.5991649269311065,0.1182522123893805,1,5,1,0
0.3214285714285714,0.4236748374408114,0.2507654155502565,0.5031315240083507,0.6795353982300883,0,4,1,0
0.8214285714285714,0.4553504829450388,0.1832088637356406,0.5031315240083507,0.0959070796460176,1,6,0,0
0.0892857142857143,0.543823198338583,0.2255392549709631,0.8684759916492693,0.1366150442477876,1,3,1,0
0.8571428571428572,0.3016868821033629,0.2785748996766362,0.6367432150313151,0.265929203539823,2,7,1,0
0.9107142857142856,0.0,0.2668360711076082,0.8079331941544884,0.3353982300884955,1,7,0,0
0.4107142857142857,0.5931006471539525,0.1000246171202489,0.3402922755741127,0.3466814159292035,1,2,1,0
0.7857142857142856,0.319183415549666,0.2441015954940351,0.2609603340292275,0.6945796460176991,1,6,0,0
0.5,0.2421393706240109,0.0905148417649836,0.6492693110647181,0.164933628318584,2,7,1,0
0.3928571428571428,0.6200986738056967,0.1089489374101118,0.7327766179540709,0.2648230088495575,0,6,1,0
0.6785714285714286,0.0,0.3545843121627737,0.1210855949895615,0.3219026548672566,1,2,0,0
0.0714285714285714,0.2699702509634998,0.3390047706111875,0.6283924843423799,0.2586283185840708,2,2,0,0
0.9642857142857142,0.5382599488013405,0.1832088637356406,0.7265135699373695,0.3442477876106194,1,2,0,0
0.4464285714285714,0.0331927533134258,0.1996977892253665,0.1899791231732776,0.166150442477876,0,7,1,0
0.4107142857142857,0.3611801249074537,0.0,0.1189979123173277,0.4223451327433628,0,6,1,1
0.9107142857142856,0.2747902895723948,0.5127596283158794,0.1774530271398747,0.0837389380530973,2,7,1,0
0.5,0.143580495184614,0.2532069818280447,0.022964509394572,0.2118362831858407,1,3,1,0
0.2857142857142857,0.0669076650454965,0.4303696646322738,0.5511482254697285,0.5155973451327432,1,6,1,0
0.4285714285714286,0.2931200318679299,0.0753883338435284,0.615866388308977,0.2243362831858407,1,5,0,0
0.1428571428571428,0.3394210143227393,0.2459328930422977,0.2192066805845511,0.2923672566371681,1,5,0,0
0.3214285714285714,0.2616973323749656,0.4389657566521502,0.3444676409185803,0.2108407079646017,1,5,0,0
0.2142857142857143,0.2287301066059823,0.3890364878788936,0.1816283924843423,0.5040929203539822,0,1,1,0
0.7678571428571428,0.2616973323749656,0.1670979166840689,0.569937369519833,0.4369469026548672,2,5,1,0
0.125,0.2099729629766169,0.4197747214113422,0.5031315240083507,0.2039823008849557,1,3,1,0
0.0892857142857143,0.3478173870442629,0.5661350482441507,0.7912317327766178,0.4278761061946902,1,3,1,0
0.2857142857142857,0.4242174531611255,0.0351297607225739,0.6054279749478079,0.3224557522123893,2,4,0,0
0.3214285714285714,0.3692212651093687,0.0,0.3402922755741127,0.2264380530973451,1,7,1,0
0.8392857142857142,0.3595022710090983,0.5255789568335603,0.521920668058455,0.4459070796460176,0,5,0,0
0.2678571428571429,0.4177709170049402,0.1617919691190265,0.8162839248434237,0.3867256637168141,1,4,1,0
0.2678571428571429,0.4980528271458164,0.1996977892253665,0.348643006263048,0.7987831858407078,2,3,1,0
0.1964285714285714,0.1502887143246501,0.0295791160340983,0.997912317327766,0.2574115044247787,1,7,1,0
0.9821428571428572,0.1957248785578568,0.0,0.1252609603340292,0.1297566371681415,2,6,1,0
0.2142857142857143,0.4208742470487678,0.0595898915520037,0.0960334029227557,0.0672566371681415,2,3,1,0
0.9642857142857142,0.2099047009387557,0.0883820950496003,0.9352818371607514,0.019358407079646,2,2,0,0
0.5178571428571428,0.2689558387234416,0.1687066282947509,0.1753653444676409,0.7238938053097345,2,7,1,0
0.1785714285714286,0.0672926600977418,0.0,0.6910229645093945,0.4742256637168141,2,6,1,0
0.8035714285714286,0.0109896198372749,0.0,0.0668058455114822,0.4976769911504424,1,2,1,0
0.9821428571428572,0.622076781225425,0.0117869818182175,0.8977035490605427,0.0184734513274336,2,3,1,0
0.5714285714285714,0.5101646152183997,0.0572404552152671,0.0814196242171189,0.4624999999999999,1,2,0,0
0.6071428571428571,0.3303263941171619,0.4186372237391588,0.3987473903966597,0.4207964601769911,1,2,0,0
0.7678571428571428,0.2968904972495229,0.0816772464596306,0.4530271398747389,0.5948008849557521,1,5,0,0
0.2321428571428571,0.0398179356977286,0.0,0.6680584551148225,0.3355088495575221,2,5,1,0
0.9464285714285714,0.5241890189324513,0.024469958023142,0.1440501043841336,0.4845132743362832,0,5,0,0
0.5,0.086020112226768,0.0717173856323479,0.37160751565762,0.3643805309734513,0,7,1,0
0.9285714285714286,0.0044044286364434,0.3082014319203958,0.0960334029227557,0.4956858407079646,2,6,1,1
0.1964285714285714,0.3738444732219959,0.0,0.615866388308977,0.608296460176991,2,1,1,0
0.125,0.2819559567080877,0.3873523525564707,0.638830897703549,0.2319690265486725,2,4,0,0
0.75,0.3300887910821508,0.1021748071044714,0.8037578288100208,0.3025442477876106,0,3,1,0
0.1428571428571428,0.5998489995420547,0.2125580234368743,0.5031315240083507,0.4475663716814159,2,6,0,0
0.1607142857142857,0.2468764435094699,0.1679676233275958,0.974947807933194,0.2033185840707964,0,7,0,0
0.2142857142857143,0.0,0.0924839657050593,0.8956158663883089,0.1962389380530973,1,4,0,0
0.9464285714285714,0.3733717532823847,0.1481002314795479,0.7181628392484342,0.3527654867256637,0,1,1,0
0.7678571428571428,0.3149754622480031,0.0390429492587593,0.2651356993736952,0.3585176991150443,2,3,1,0
0.9642857142857142,0.0,0.4759558051444376,0.0814196242171189,0.4420353982300884,2,4,0,0
0.1071428571428571,0.1350038424921312,0.1921813372746931,0.2421711899791231,0.3478982300884956,1,4,1,0
0.3392857142857143,0.314073849296315,0.1965930102119283,0.883089770354906,0.0085176991150442,2,3,1,0
0.6785714285714286,0.0026917689123314,0.0636323076855042,0.6701461377870563,0.5941371681415929,1,5,0,0
0.9642857142857142,0.1806413122563459,0.1707229227646451,0.5177453027139874,0.488716814159292,1,5,1,0
0.1607142857142857,0.0871439852372155,0.333930990497595,0.104384133611691,0.2487831858407079,2,3,0,0
0.7142857142857142,0.3679841666167665,0.162476433161079,0.2713987473903966,0.3028761061946903,2,2,1,0
0.2142857142857143,0.3160524539421256,0.109492135542552,0.0334029227557411,0.7154867256637167,2,2,1,0
0.5178571428571428,0.0,0.4682362988036865,0.1753653444676409,0.2742256637168141,0,1,1,0
0.3214285714285714,0.0239912295001677,0.4391188151942173,0.9394572025052192,0.279646017699115,2,1,0,0
0.0,0.3707866038485441,0.1158134778979043,0.5782881002087682,0.2124999999999999,2,7,0,0
0.125,0.4040914461273653,0.2293912692262903,0.9164926931106472,0.202433628318584,1,5,0,0
1.0,0.5281232137596946,0.0931084838654676,0.2651356993736952,0.5847345132743362,1,4,1,0
0.8214285714285714,0.2562731640761543,0.2420798960675993,0.5031315240083507,0.3211283185840708,0,7,0,0
0.9285714285714286,0.1286196726931178,0.1053197547722081,0.9018789144050104,0.2124999999999999,2,1,1,0
0.2678571428571429,0.3371099074925081,0.1969703744504756,0.3215031315240083,0.3023230088495575,1,4,1,0
0.5714285714285714,0.2625206677348504,0.2412136289418716,0.7787056367432149,0.4263274336283185,2,2,1,0
0.8571428571428572,0.265800726134764,0.2289510109479851,0.6868475991649269,0.5765486725663717,0,1,1,0
0.0714285714285714,0.4814662884623021,0.3834553788899104,0.0542797494780793,0.1279867256637168,1,3,1,0
0.6428571428571428,0.2693411889371742,0.262362978209672,0.0521920668058455,0.4256637168141592,2,2,0,1
0.8571428571428572,0.0265070514116852,0.196283453609995,1.0,0.3653761061946903,1,1,1,0
0.6071428571428571,0.2433379696113887,0.1996977892253665,0.0062630480167014,0.7231194690265486,2,2,1,0
0.9464285714285714,0.3362704478010993,0.0647123162744715,0.4154488517745302,0.2841814159292035,1,4,1,0
1.0,0.5044569570204167,0.342403505556541,0.6513569937369519,0.205862831858407,1,7,1,0
0.8928571428571428,0.2913398204289314,0.4390768039410977,0.7766179540709811,0.1694690265486725,2,7,1,0
0.9821428571428572,0.4439649290817093,0.2733721376455714,0.4321503131524007,0.6238938053097344,2,3,0,0
0.0892857142857143,0.225261244359414,0.2314807762893401,0.1085594989561586,0.405862831858407,2,3,0,1
0.375,0.2616973323749656,0.0,0.5031315240083507,0.494358407079646,0,5,1,0
0.2857142857142857,0.2522461300361277,0.2466419250686306,0.8413361169102296,0.4433628318584071,0,4,1,0
0.875,0.5342569236778563,0.0,0.6450939457202505,0.0190265486725663,0,6,0,0
0.0535714285714286,0.3471837789508998,0.3070101303626382,0.3841336116910229,0.1894911504424778,2,2,1,0
0.75,0.2920701034791406,0.0,0.3423799582463465,0.2086283185840707,2,7,1,0
0.6071428571428571,0.7163342248596988,0.1567732212902221,0.5260960334029227,0.043362831858407,0,3,0,0
0.75,0.1643842213684613,0.2279368445568894,0.0772442588726513,0.2378318584070796,1,4,1,0
0.1071428571428571,0.581771350870213,0.4293019400354467,0.277661795407098,0.1164823008849557,2,3,1,0
0.4821428571428571,0.2867203770280698,0.1911924759074062,0.1920668058455114,0.3735619469026549,0,4,0,1
0.0357142857142857,0.0,0.4103605155149277,0.3883089770354905,0.3594026548672566,1,5,0,0
0.8392857142857142,0.1418733049474066,0.397817085460716,0.091858037578288,0.3717920353982301,1,1,0,1
0.6071428571428571,0.0962766787542327,0.0,0.3653444676409185,0.1181415929203539,1,6,1,0
0.625,0.1805000290166935,0.1996977892253665,0.2484342379958246,0.3858407079646018,0,1,1,0
0.3214285714285714,0.4791247798087568,0.0,0.7327766179540709,0.4795353982300885,1,3,1,0
0.9821428571428572,0.3033170733301212,0.6973384028549963,0.4050104384133611,0.2790929203539823,1,7,1,0
0.25,0.5464955754337072,0.3597239344742378,0.6012526096033403,0.4591814159292035,1,1,0,0
0.5714285714285714,0.0,0.2359936693218106,0.1231732776617954,0.3264380530973451,0,2,0,1
0.6785714285714286,0.4310396791385885,0.3715384324348494,0.6179540709812108,0.3290929203539823,2,2,1,0
0.1785714285714286,0.3952706554285048,0.2600233690666475,0.3569937369519833,0.1516592920353982,0,1,0,0
0.4285714285714286,0.4049473853117853,0.0,0.9770354906054278,0.1127212389380531,2,1,0,0
0.5178571428571428,0.1078632540193803,0.0949346221370313,0.2588726513569937,0.1499999999999999,1,6,1,0
0.0357142857142857,0.4008079781771734,0.2374262284852019,0.7348643006263047,0.2588495575221239,1,4,1,0
